image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785042225.jpg,When the Body Says No,Dr Gabor Mate,Paperback,4.5,10.07,$,12.9,9781785042225,Personal-Development,dataset/Personal-Development/0000115.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5854/9781585424337.jpg,Think and Grow Rich,Napoleon Hill,Paperback,4.0,9.23,$,12.9,9781585424337,Personal-Development,dataset/Personal-Development/0000116.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0083/9780008312831.jpg,The 5 AM Club,Robin Sharma,Paperback,4.0,13.43,$,16.0,9780008312831,Personal-Development,dataset/Personal-Development/0000117.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3854/9780385480017.jpg,Bird By Bird,Anne Lamott,Paperback,4.0,12.23,$,15.05,9780385480017,Personal-Development,dataset/Personal-Development/0000118.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401904593.jpg,Ask and It is Given,Esther Hicks,Paperback,4.0,13.11,$,16.0,9781401904593,Personal-Development,dataset/Personal-Development/0000119.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4403/9780440351832.jpg,Man & His Symbols,Carl Gustav Jung,Paperback,4.0,8.82,$,9.95,9780440351832,Personal-Development,dataset/Personal-Development/0000120.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8418/9781841882956.jpg,The Seven Principles For Making Marriage Work,John Gottman,Paperback,4.0,8.69,$,12.4,9781841882956,Personal-Development,dataset/Personal-Development/0000121.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3304/9780330492270.jpg,The Psychopath Test,Jon Ronson,Paperback,4.0,8.23,$,12.9,9780330492270,Personal-Development,dataset/Personal-Development/0000122.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405923316.jpg,Allen Carr's Easy Way to Stop Smoking,Allen Carr,Paperback,4.5,9.53,$,12.4,9781405923316,Personal-Development,dataset/Personal-Development/0000123.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0071/9780007183517.jpg,When Things Fall Apart,Pema Chodron,Paperback,4.5,8.74,$,12.9,9780007183517,Personal-Development,dataset/Personal-Development/0000124.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8129/9780812981605.jpg,The Power of Habit,Charles Duhigg,Paperback,4.0,13.78,$,17.0,9780812981605,Personal-Development,dataset/Personal-Development/0000125.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471164934.jpg,Unshakeable,Tony Robbins,Paperback,4.0,14.54,$,21.1,9781471164934,Personal-Development,dataset/Personal-Development/0000126.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4221/9781422188613.jpg,"The First 90 Days, Updated and Expanded",Michael D. Watkins,Hardback,4.0,15.91,$,22.99,9781422188613,Personal-Development,dataset/Personal-Development/0000127.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0078/9780007848423.jpg,The Monk Who Sold his Ferrari,Robin Sharma,Paperback,4.0,7.25,$,8.3,9780007848423,Personal-Development,dataset/Personal-Development/0000128.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7812/9781781250914.jpg,Mastery,Robert Greene,Paperback,4.5,14.4,$,,9781781250914,Personal-Development,dataset/Personal-Development/0000129.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3408/9780340829745.jpg,Stillness Speaks,Eckhart Tolle,Paperback,4.5,7.54,$,12.9,9780340829745,Personal-Development,dataset/Personal-Development/0000130.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553383713.jpg,Emotional Intelligence,Daniel Goleman,Paperback,4.0,14.74,$,18.95,9780553383713,Personal-Development,dataset/Personal-Development/0000131.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7606/9781760630492.jpg,The Courage to be Disliked,Ichiro Kishimi,Paperback,4.0,17.43,$,,9781760630492,Personal-Development,dataset/Personal-Development/0000132.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476714202.jpg,Relentless,Tim S. Grover,Paperback,4.0,9.4,$,17.0,9781476714202,Personal-Development,dataset/Personal-Development/0000133.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8619/9781861974044.jpg,The Concise 48 Laws Of Power,Robert Greene,Paperback,4.5,7.91,$,11.4,9781861974044,Personal-Development,dataset/Personal-Development/0000134.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846041075.jpg,The Road Less Travelled,M. Scott Peck,Paperback,4.0,10.07,$,12.4,9781846041075,Personal-Development,dataset/Personal-Development/0000135.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7864/9781786484086.jpg,Get Your Sh*t Together,Sarah Knight,Hardback,3.5,13.0,$,18.0,9781786484086,Personal-Development,dataset/Personal-Development/0000136.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5903/9781590305843.jpg,The Happiness Trap,Russ Harris,Paperback,4.0,14.58,$,17.0,9781590305843,Personal-Development,dataset/Personal-Development/0000137.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7803/9781780332024.jpg,The Reality Slap,Russ Harris,Paperback,4.0,7.82,$,12.4,9781780332024,Personal-Development,dataset/Personal-Development/0000138.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6077/9781607749721.jpg,Spark Joy,Marie Kondo,Hardback,4.0,16.13,$,18.0,9781607749721,Personal-Development,dataset/Personal-Development/0000139.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6712/9780671212094.jpg,How to Read a Book,Charles Van Doren,Paperback,4.0,9.49,$,17.95,9780671212094,Personal-Development,dataset/Personal-Development/0000140.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718158149.jpg,Save with Jamie,Jamie Oliver,Hardback,4.0,26.89,$,31.5,9780718158149,Personal-Development,dataset/Personal-Development/0000141.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4391/9781439129432.jpg,Will I Ever be Good Enough?,Karyl McBride,Paperback,4.5,13.25,$,17.0,9781439129432,Personal-Development,dataset/Personal-Development/0000142.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473668942.jpg,The Miracle Morning,Hal Elrod,Paperback,4.0,7.87,$,12.4,9781473668942,Personal-Development,dataset/Personal-Development/0000143.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7812/9781781257029.jpg,Ego is the Enemy,Ryan Holiday,Paperback,4.0,9.04,$,12.4,9781781257029,Personal-Development,dataset/Personal-Development/0000144.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9064/9781906465599.jpg,Think and Grow Rich,Napoleon Hill,Hardback,4.0,10.87,$,12.0,9781906465599,Personal-Development,dataset/Personal-Development/0000145.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471129391.jpg,7 Habits Of Highly Effective People,Stephen R. Covey,Paperback,4.0,14.07,$,,9781471129391,Personal-Development,dataset/Personal-Development/0000146.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091929787.jpg,ReWork,David Heinemeier Hansson,Paperback,4.0,12.91,$,16.0,9780091929787,Personal-Development,dataset/Personal-Development/0000147.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7611/9780761178972.jpg,Show Your Work!,Austin Kleon,Paperback,4.0,8.94,$,11.95,9780761178972,Personal-Development,dataset/Personal-Development/0000148.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509845385.jpg,Radical Candor,Kim Scott,Paperback,4.0,7.79,$,12.4,9781509845385,Personal-Development,dataset/Personal-Development/0000149.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5290/9781529005424.jpg,The Path Made Clear,Oprah Winfrey,Hardback,4.0,14.52,$,23.0,9781529005424,Personal-Development,dataset/Personal-Development/0000150.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5722/9781572246959.jpg,Buddha's Brain,Rick Hanson,Paperback,4.0,11.44,$,18.0,9781572246959,Personal-Development,dataset/Personal-Development/0000151.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5722/9781572246904.jpg,Stop Walking On Eggshells,Paul T. Mason,Paperback,4.0,14.56,$,21.5,9781572246904,Personal-Development,dataset/Personal-Development/0000152.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3991/9780399165245.jpg,A Mind for Numbers,Barbara Oakley,Paperback,4.5,14.57,$,17.0,9780399165245,Personal-Development,dataset/Personal-Development/0000153.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7881/9781788171823.jpg,"Good Vibes, Good Life",Vex King,Paperback,4.5,10.22,$,13.9,9781788171823,Personal-Development,dataset/Personal-Development/0000154.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7812/9781781259191.jpg,The Laws of Human Nature,Robert Greene,Paperback,4.5,18.43,$,,9781781259191,Personal-Development,dataset/Personal-Development/0000155.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3073/9780307352156.jpg,Quiet,Susan Cain,Paperback,4.0,11.87,$,13.9,9780307352156,Personal-Development,dataset/Personal-Development/0000156.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4083/9781408331606.jpg,The Lion Inside,Rachel Bright,Paperback,4.5,7.18,$,9.5,9781408331606,Personal-Development,dataset/Personal-Development/0000157.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1194/9781119404507.jpg,The Little Book of Common Sense Investing,John C. Bogle,Hardback,4.0,13.91,$,21.4,9781119404507,Personal-Development,dataset/Personal-Development/0000158.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091935580.jpg,The Chimp Paradox,Steve Peters,Paperback,4.0,13.66,$,16.0,9780091935580,Personal-Development,dataset/Personal-Development/0000159.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6709/9780670919536.jpg,The Personal MBA,Josh Kaufman,Paperback,4.0,12.52,$,16.0,9780670919536,Personal-Development,dataset/Personal-Development/0000160.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785041020.jpg,Spark Joy,Marie Kondo,Paperback,4.0,12.66,$,17.0,9781785041020,Personal-Development,dataset/Personal-Development/0000161.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6717/9780671733353.jpg,How to Stop Worrying and Start Living,Dale Carnegie,Paperback,4.0,8.18,$,10.3,9780671733353,Personal-Development,dataset/Personal-Development/0000162.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141038223.jpg,Antifragile,Nassim Nicholas Taleb,Paperback,4.0,11.6,$,13.9,9780141038223,Personal-Development,dataset/Personal-Development/0000163.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553380996.jpg,Radical Acceptance,Tara Brach,Paperback,4.0,13.88,$,17.0,9780553380996,Personal-Development,dataset/Personal-Development/0000164.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2411/9780241187296.jpg,Together is Better,Simon Sinek,Hardback,4.0,13.24,$,16.0,9780241187296,Personal-Development,dataset/Personal-Development/0000165.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143115267.jpg,Nudge,Richard H. Thaler,Paperback,4.0,11.7,$,13.0,9780143115267,Personal-Development,dataset/Personal-Development/0000166.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8532/9781853264849.jpg,The Interpretation of Dreams,Sigmund Freud,Paperback,4.0,5.61,$,,9781853264849,Personal-Development,dataset/Personal-Development/0000167.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0617/9780061735363.jpg,The Big Leap,Gay Hendricks,Paperback,4.0,10.13,$,16.3,9780061735363,Personal-Development,dataset/Personal-Development/0000168.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3103/9780310351801.jpg,Boundaries Updated and Expanded Edition,Dr. Henry Cloud,Paperback,4.0,10.29,$,13.9,9780310351801,Personal-Development,dataset/Personal-Development/0000169.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444734164.jpg,Is it Just Me?,Miranda Hart,Paperback,4.0,8.35,$,12.9,9781444734164,Personal-Development,dataset/Personal-Development/0000170.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401945015.jpg,Letting Go,David R. Hawkins,Paperback,4.0,14.03,$,18.0,9781401945015,Personal-Development,dataset/Personal-Development/0000171.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091958091.jpg,How To Be Parisian,Anne Berest,Hardback,3.5,18.49,$,21.5,9780091958091,Personal-Development,dataset/Personal-Development/0000172.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753539477.jpg,The Happiness Advantage,Shawn Achor,Paperback,4.0,9.83,$,12.4,9780753539477,Personal-Development,dataset/Personal-Development/0000173.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5564/9781556432330.jpg,Waking The Tiger,Peter A. Levine,Paperback,4.0,14.11,$,20.1,9781556432330,Personal-Development,dataset/Personal-Development/0000174.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9784/9780978440749.jpg,Coaching Habit,Michael Bungay Stanier,Paperback,4.0,9.32,$,13.95,9780978440749,Personal-Development,dataset/Personal-Development/0000175.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9743/9780974320625.jpg,Emotional Intelligence 2.0,Travis Bradberry,Hardback,4.0,18.68,$,18.99,9780974320625,Personal-Development,dataset/Personal-Development/0000176.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447208266.jpg,Hallucinations,Oliver Sacks,Paperback,4.0,5.66,$,12.9,9781447208266,Personal-Development,dataset/Personal-Development/0000177.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4000/9781400045372.jpg,Loving What Is,Byron Katie,Paperback,4.0,13.71,$,21.1,9781400045372,Personal-Development,dataset/Personal-Development/0000178.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846042843.jpg,Man's Search For Meaning,Viktor E. Frankl,Hardback,4.5,13.18,$,16.0,9781846042843,Personal-Development,dataset/Personal-Development/0000179.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4000/9781400049622.jpg,The Zombie Survival Guide,Max Brooks,Paperback,4.0,13.39,$,16.0,9781400049622,Personal-Development,dataset/Personal-Development/0000180.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5530/9780553062182.jpg,The Highly Sensitive Person,Elaine N. Aron,Paperback,4.0,13.98,$,16.0,9780553062182,Personal-Development,dataset/Personal-Development/0000181.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447286318.jpg,The $100 Startup,Chris Guillebeau,Paperback,4.0,8.24,$,12.9,9781447286318,Personal-Development,dataset/Personal-Development/0000182.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509850860.jpg,Recovery,Russell Brand,Paperback,4.0,7.54,$,11.4,9781509850860,Personal-Development,dataset/Personal-Development/0000183.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785041853.jpg,Tribe of Mentors,Timothy Ferriss,Paperback,4.0,18.77,$,21.5,9781785041853,Personal-Development,dataset/Personal-Development/0000184.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718183530.jpg,The Ladybird Book of the Mid-Life Crisis,Jason Hazeley,Hardback,4.0,7.84,$,10.3,9780718183530,Personal-Development,dataset/Personal-Development/0000185.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8784/9781878424426.jpg,The Mastery of Love,Don Miguel Ruiz,Paperback,4.5,11.7,$,17.0,9781878424426,Personal-Development,dataset/Personal-Development/0000186.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2501/9781250156945.jpg,Discipline Equals Freedom,Jocko Willink,Hardback,4.0,17.28,$,25.2,9781250156945,Personal-Development,dataset/Personal-Development/0000187.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4391/9781439190760.jpg,Flourish,Martin E. P. Seligman,Paperback,4.0,14.9,$,18.0,9781439190760,Personal-Development,dataset/Personal-Development/0000188.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7225/9780722538449.jpg,"Men Are from Mars, Women Are from Venus",John Gray,Paperback,3.5,8.39,$,10.3,9780722538449,Personal-Development,dataset/Personal-Development/0000189.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5806/9781580627566.jpg,Why Men Love Bitches,Sherry Argov,Paperback,4.0,11.32,$,16.0,9781580627566,Personal-Development,dataset/Personal-Development/0000190.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0607/9780060752613.jpg,Intelligent Investor,Benjamin Graham,Hardback,4.0,17.69,$,31.4,9780060752613,Personal-Development,dataset/Personal-Development/0000191.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471143359.jpg,Money Master the Game,Tony Robbins,Paperback,4.0,15.51,$,,9781471143359,Personal-Development,dataset/Personal-Development/0000192.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401949754.jpg,Meditations for Breaking the Habit of Being Yourself,Joe Dispenza,CD-Audio,4.5,8.47,$,14.5,9781401949754,Personal-Development,dataset/Personal-Development/0000193.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0613/9780061336454.jpg,Secrets of the Millionaire Mind,T Harv Eker,Paperback,4.0,6.89,$,8.12,9780061336454,Personal-Development,dataset/Personal-Development/0000194.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473673540.jpg,The State Of Affairs,Esther Perel,Paperback,4.5,11.38,$,19.1,9781473673540,Personal-Development,dataset/Personal-Development/0000195.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141045252.jpg,The Element,Sir Ken Robinson,Paperback,4.0,9.6,$,12.4,9780141045252,Personal-Development,dataset/Personal-Development/0000196.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8619/9781861977694.jpg,The Art Of Seduction,Robert Greene,Paperback,4.0,15.65,$,20.1,9781861977694,Personal-Development,dataset/Personal-Development/0000197.jpg
