image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3992/9780399237171.jpg,I Wanna Iguana,Karen Kaufman Orloff,Hardback,4.0,16.26,$,18.0,9780399237171,Humour,dataset/Humour/0000120.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449433253.jpg,The Complete Calvin and Hobbes,Bill Watterson,Paperback,5.0,90.1,$,100.3,9781449433253,Humour,dataset/Humour/0000121.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0605/9780060572341.jpg,Where the sidewalk ends 30th Anniversary edition,Shel Silverstein,Hardback,4.5,18.03,$,19.76,9780060572341,Humour,dataset/Humour/0000122.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8440/9781844085170.jpg,Heartburn,Nora Ephron,Paperback,3.5,7.22,$,11.4,9781844085170,Humour,dataset/Humour/0000123.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471144806.jpg,Selp Helf,Miranda Sings,Hardback,4.5,13.66,$,16.0,9781471144806,Humour,dataset/Humour/0000124.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762445264.jpg,Batman: Bat Signal,Danielle Selber,Mixed media product,3.5,6.36,$,7.99,9780762445264,Humour,dataset/Humour/0000125.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4071/9781407163383.jpg,LEGO DC Super Heroes: Phonics Box Set,Quinlan B. Lee,Hardback,4.0,9.7,$,11.4,9781407163383,Humour,dataset/Humour/0000126.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762452385.jpg,The Little World of Liz Climo,Liz Climo,Hardback,4.5,11.55,$,,9780762452385,Humour,dataset/Humour/0000127.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7606/9781760631185.jpg,Ozzy Man's Mad World,Ozzy Man,Paperback,3.5,11.23,$,16.0,9781760631185,Humour,dataset/Humour/0000128.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449489786.jpg,Herding Cats,Sarah Andersen,Paperback,4.0,8.47,$,15.0,9781449489786,Humour,dataset/Humour/0000129.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141187945.jpg,The Fall,Albert Camus,Paperback,4.0,6.54,$,10.3,9780141187945,Humour,dataset/Humour/0000130.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476791548.jpg,I Hate Myselfie,Shane Dawson,Paperback,4.0,9.89,$,11.4,9781476791548,Humour,dataset/Humour/0000131.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099519478.jpg,Dear Fatty,Dawn French,Paperback,4.0,9.83,$,11.4,9780099519478,Humour,dataset/Humour/0000132.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4555/9781455547784.jpg,Seriously...I'm Kidding,Ellen DeGeneres,Paperback,3.5,7.4,$,8.8,9781455547784,Humour,dataset/Humour/0000133.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5527/9780552779845.jpg,The Road to Little Dribbling,Bill Bryson,Paperback,3.5,9.91,$,10.5,9780552779845,Humour,dataset/Humour/0000134.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3079/9780307977618.jpg,Everything I Need To Know I Learned From A Little Golden Book,Diane E. Muldrow,Hardback,4.0,8.88,$,10.3,9780307977618,Humour,dataset/Humour/0000135.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4391/9781439196830.jpg,The Playbook,Barney Stinson,Paperback,4.0,11.83,$,15.0,9781439196830,Humour,dataset/Humour/0000136.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0607/9780060780944.jpg,Making Comics,Scott McCloud,Paperback,4.5,16.05,$,21.1,9780060780944,Humour,dataset/Humour/0000137.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8402/9781840247008.jpg,F in Exams,Richard Benson,Paperback,4.0,6.26,$,8.8,9781840247008,Humour,dataset/Humour/0000138.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762441853.jpg,Harry Potter Locket Horcrux Kit and Sticker Book,Running Press,Paperback,4.5,5.95,$,7.99,9780762441853,Humour,dataset/Humour/0000139.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7369/9780736917148.jpg,Awesome Knock-Knock Jokes for Kids,Bob Philips,Paperback,3.5,4.56,$,5.0,9780736917148,Humour,dataset/Humour/0000140.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8782/9781878257536.jpg,Cat's Cradle,Anne Akers Johnson,Mixed media product,4.0,8.44,$,10.3,9781878257536,Humour,dataset/Humour/0000141.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1510/9780151003082.jpg,The Gashlycrumb Tinies,Edward Gorey,Hardback,4.0,8.47,$,10.33,9780151003082,Humour,dataset/Humour/0000142.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7859/9781785943584.jpg,Taskmaster,Alex Horne,Hardback,4.5,14.66,$,16.0,9781785943584,Humour,dataset/Humour/0000143.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099474128.jpg,Women Who Love Too Much,Robin Norwood,Paperback,4.0,10.1,$,12.9,9780099474128,Humour,dataset/Humour/0000144.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753545683.jpg,Shit Happens!,James Alexander,Paperback,4.0,9.32,$,11.4,9780753545683,Humour,dataset/Humour/0000145.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9075/9781907554537.jpg,The VERY Embarrassing Book of Dad Jokes,Ian Allen,Hardback,3.5,10.23,$,12.4,9781907554537,Humour,dataset/Humour/0000146.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409175841.jpg,The Story of Life,Chris (Simpsons Artist),Hardback,4.5,11.55,$,16.0,9781409175841,Humour,dataset/Humour/0000147.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5947/9781594745973.jpg,The Baby Owner's Manual,Louis Borgenicht,Paperback,4.0,12.26,$,17.0,9781594745973,Humour,dataset/Humour/0000148.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753545676.jpg,Memos to Shitty People: A Delightful & Vulgar Adult Coloring Book,James Alexander,Paperback,4.5,8.63,$,10.3,9780753545676,Humour,dataset/Humour/0000149.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4052/9781405288712.jpg,Little Miss Busy Surviving Motherhood,Liz Bankes,Hardback,4.5,5.56,$,7.8,9781405288712,Humour,dataset/Humour/0000150.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8537/9781853757402.jpg,How to Poo at Work,Mats & Enzo,Paperback,3.5,6.64,$,8.8,9781853757402,Humour,dataset/Humour/0000151.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6084/9781608464661.jpg,Men Explain Things to Me,Rebecca Solnit,Paperback,4.0,10.55,$,12.9,9781608464661,Humour,dataset/Humour/0000152.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7864/9781786482280.jpg,Five Go Parenting,Bruno Vincent,Hardback,3.5,4.96,$,10.3,9781786482280,Humour,dataset/Humour/0000153.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349119779.jpg,Naked,David Sedaris,Paperback,4.0,7.69,$,12.9,9780349119779,Humour,dataset/Humour/0000154.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449479787.jpg,Heart and Brain: Gut Instincts,The Awkward Yeti,Paperback,4.5,9.81,$,12.9,9781449479787,Humour,dataset/Humour/0000155.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718184391.jpg,The Ladybird Book of Red Tape,Jason Hazeley,Hardback,4.0,6.36,$,8.8,9780718184391,Humour,dataset/Humour/0000156.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762461769.jpg,Harry Potter Talking Sorting Hat and Sticker Book,Running Press,Paperback,4.0,6.74,$,13.0,9780762461769,Humour,dataset/Humour/0000157.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141374109.jpg,My Family and Other Animals,Gerald Durrell,Paperback,4.0,7.61,$,8.8,9780141374109,Humour,dataset/Humour/0000158.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141045672.jpg,Life and Laughing,Michael McIntyre,Paperback,4.0,9.35,$,11.4,9780141045672,Humour,dataset/Humour/0000159.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4722/9781472247193.jpg,James Acaster's Classic Scrapes - The Hilarious Sunday Times Bestseller,James Acaster,Paperback,4.0,7.25,$,12.9,9781472247193,Humour,dataset/Humour/0000160.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3070/9780307010858.jpg,LGB The Monster At The End Of This Book (Sesame Book),Jon Stone,Hardback,4.5,5.0,$,,9780307010858,Humour,dataset/Humour/0000161.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4087/9781408707821.jpg,Calypso,David Sedaris,Paperback,4.0,15.08,$,18.0,9781408707821,Humour,dataset/Humour/0000162.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9928/9780992834913.jpg,We Go To The Gallery,Miriam Elia,Hardback,4.5,11.63,$,,9780992834913,Humour,dataset/Humour/0000163.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9116/9781911617044.jpg,Maybe You Should Talk to Someone,Lori Gottlieb,Paperback,4.5,17.14,$,21.1,9781911617044,Humour,dataset/Humour/0000164.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7407/9780740748479.jpg,The Complete Calvin and Hobbes,Bill Watterson,Hardback,5.0,144.09,$,193.8,9780740748479,Humour,dataset/Humour/0000165.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6928/9780692893449.jpg,Dangerous,Milo Yiannopoulos,Hardback,4.0,23.15,$,29.3,9780692893449,Humour,dataset/Humour/0000166.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3490/9780349009711.jpg,Talking As Fast As I Can,Lauren Graham,Hardback,4.0,13.93,$,21.1,9780349009711,Humour,dataset/Humour/0000167.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9093/9781909313286.jpg,It's a Punderful Life,Gemma Correll,Hardback,4.0,9.52,$,12.4,9781909313286,Humour,dataset/Humour/0000168.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8461/9781846149504.jpg,Wreck This Journal: Now in Colour,Keri Smith,Paperback,4.5,13.47,$,13.9,9781846149504,Humour,dataset/Humour/0000169.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6088/9781608879762.jpg,A Die Hard Christmas,Insight Editions,Hardback,4.5,12.6,$,16.0,9781608879762,Humour,dataset/Humour/0000170.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571316533.jpg,Ayoade on Ayoade,Richard Ayoade,Paperback,3.5,9.83,$,12.9,9780571316533,Humour,dataset/Humour/0000171.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0992/9780099285441.jpg,Invisible Monsters,Chuck Palahniuk,Paperback,4.0,9.15,$,10.3,9780099285441,Humour,dataset/Humour/0000172.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4071/9781407168050.jpg,Tom Gates: Epic Adventure (kind of),Liz Pichon,Hardback,4.5,11.6,$,17.0,9781407168050,Humour,dataset/Humour/0000173.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141975740.jpg,It,Alexa Chung,Paperback,3.5,8.64,$,12.9,9780141975740,Humour,dataset/Humour/0000174.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099546078.jpg,The Almost Nearly Perfect People,Michael Booth,Paperback,4.0,10.47,$,12.9,9780099546078,Humour,dataset/Humour/0000175.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8516/9781851687794.jpg,How to Teach Quantum Physics to Your Dog,Chad Orzel,Paperback,4.0,8.89,$,11.4,9781851687794,Humour,dataset/Humour/0000176.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7803/9781780334837.jpg,Weird Things Customers Say in Bookshops,Jen Campbell,Hardback,4.0,7.78,$,11.5,9781780334837,Humour,dataset/Humour/0000177.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9927/9780992777753.jpg,Colour Me Good Benedict Cumberbatch,Mel Elliott,Paperback,4.0,8.19,$,10.5,9780992777753,Humour,dataset/Humour/0000178.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751552393.jpg,"The Good, The Bad and The Furry",Tom Cox,Paperback,4.0,7.51,$,11.4,9780751552393,Humour,dataset/Humour/0000179.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3991/9780399160400.jpg,Zeus Grants Stupid Wishes,Corey O'Brien,Paperback,4.0,11.59,$,18.0,9780399160400,Humour,dataset/Humour/0000180.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349110011.jpg,A Supposedly Fun Thing I'll Never Do Again,David Foster Wallace,Paperback,4.5,8.73,$,12.4,9780349110011,Humour,dataset/Humour/0000181.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4514/9780451467096.jpg,Paddle Your Own Canoe,Nick Offerman,Paperback,3.5,12.94,$,16.0,9780451467096,Humour,dataset/Humour/0000182.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141040394.jpg,Troublesome Words,Bill Bryson,Paperback,4.0,8.17,$,12.9,9780141040394,Humour,dataset/Humour/0000183.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486414232.jpg,An Ideal Husband,Oscar Wilde,Paperback,4.0,2.81,$,,9780486414232,Humour,dataset/Humour/0000184.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3490/9780349009728.jpg,Talking As Fast As I Can,Lauren Graham,Paperback,4.0,7.62,$,11.5,9780349009728,Humour,dataset/Humour/0000185.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452126579.jpg,Grumpy Cat,Grumpy Cat,Hardback,4.0,9.16,$,11.4,9781452126579,Humour,dataset/Humour/0000186.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0992/9780099282648.jpg,Survivor,Chuck Palahniuk,Paperback,4.0,4.89,$,11.4,9780099282648,Humour,dataset/Humour/0000187.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4053/9781405337465.jpg,Karlology,Karl Pilkington,Paperback,4.0,10.26,$,12.9,9781405337465,Humour,dataset/Humour/0000188.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3853/9780385345224.jpg,Fifty Shades of Chicken,F. L. Fowler,Hardback,4.0,12.12,$,20.1,9780385345224,Humour,dataset/Humour/0000189.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0619/9780061992704.jpg,Sh*t My Dad Says,Justin Halpern,Hardback,4.0,13.94,$,17.0,9780061992704,Humour,dataset/Humour/0000190.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0073/9780007319619.jpg,Cyanide and Happiness,Robert DenBleyker,Hardback,4.0,11.83,$,12.9,9780007319619,Humour,dataset/Humour/0000191.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4558/9781455841653.jpg,Go the F**k to Sleep,Adam Mansbach,CD-Audio,4.5,8.25,$,,9781455841653,Humour,dataset/Humour/0000192.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4516/9781451666175.jpg,Hyperbole and a Half,Allie Brosh,Paperback,4.0,16.02,$,19.6,9781451666175,Humour,dataset/Humour/0000193.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4399/9780439950640.jpg,Ketchup on Your Cornflakes?,Nick Sharratt,Paperback,4.0,8.33,$,10.3,9780439950640,Humour,dataset/Humour/0000194.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099481324.jpg,French Women Don't Get Fat,Mireille Guiliano,Paperback,3.5,10.23,$,12.4,9780099481324,Humour,dataset/Humour/0000195.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447238348.jpg,Furiously Happy,Jenny Lawson,Paperback,4.0,8.41,$,12.9,9781447238348,Humour,dataset/Humour/0000196.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762459377.jpg,Harry Potter Wizard's Wand with Sticker Book,Running Press,Paperback,4.0,7.48,$,9.99,9780762459377,Humour,dataset/Humour/0000197.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0625/9780062569028.jpg,Everyone's a Aliebn When Ur a Aliebn Too,Jomny Sun,Hardback,4.0,10.28,$,16.0,9780062569028,Humour,dataset/Humour/0000198.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7864/9781786499639.jpg,The Bride Test,Helen Hoang,Paperback,4.0,7.59,$,10.3,9781786499639,Humour,dataset/Humour/0000199.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0073/9780007351749.jpg,David Mitchell: Back Story,David Mitchell,Paperback,4.0,9.93,$,12.4,9780007351749,Humour,dataset/Humour/0000200.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785033650.jpg,Bloom,Estee Lalonde,Hardback,3.5,19.4,$,21.1,9781785033650,Humour,dataset/Humour/0000201.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349116709.jpg,Dress Your Family In Corduroy And Denim,David Sedaris,Paperback,4.0,8.21,$,12.4,9780349116709,Humour,dataset/Humour/0000202.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7868/9781786894694.jpg,Vladimir Putin: Life Coach,Robert Sears,Hardback,3.0,9.87,$,12.9,9781786894694,Humour,dataset/Humour/0000203.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8476/9781847674814.jpg,Simon's Cat,Simon Tofield,Hardback,4.5,14.72,$,,9781847674814,Humour,dataset/Humour/0000204.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762459322.jpg,Harry Potter Hermione's Wand with Sticker Kit,Running Press,Paperback,4.5,6.31,$,9.99,9780762459322,Humour,dataset/Humour/0000205.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8516/9781851689392.jpg,You are Not So Smart,David McRaney,Paperback,4.0,9.52,$,12.9,9781851689392,Humour,dataset/Humour/0000206.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571321513.jpg,Where the Wild Mums Are,Katie Blackburn,Hardback,4.0,11.58,$,13.9,9780571321513,Humour,dataset/Humour/0000207.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8617/9780861712786.jpg,Who Ordered This Truckload of Dung?,Ajahn Brahm,Paperback,4.5,15.28,$,,9780861712786,Humour,dataset/Humour/0000208.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449401160.jpg,5 Very Good Reasons to Punch a Dolphin in the Mouth (and Other Useful Guides),The Oatmeal,Paperback,4.0,10.95,$,12.9,9781449401160,Humour,dataset/Humour/0000209.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241352632.jpg,Have You Eaten Grandma?,Gyles Brandreth,Hardback,4.0,9.17,$,12.9,9780241352632,Humour,dataset/Humour/0000210.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5255/9780525511779.jpg,Life Will Be the Death of Me,Chelsea Handler,Hardback,4.0,17.04,$,26.5,9780525511779,Humour,dataset/Humour/0000211.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7810/9781781066768.jpg,Viz Annual 2019 The Pieman's Wig,Viz Magazine,Hardback,3.5,9.77,$,16.0,9781781066768,Humour,dataset/Humour/0000212.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1423/9780142302279.jpg,Dirty Beasts,Roald Dahl,Paperback,4.0,7.35,$,8.3,9780142302279,Humour,dataset/Humour/0000213.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8578/9780857860781.jpg,Simon's Cat 3,Simon Tofield,Hardback,4.5,13.87,$,,9780857860781,Humour,dataset/Humour/0000214.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349116471.jpg,When You Are Engulfed In Flames,David Sedaris,Paperback,4.0,8.41,$,12.4,9780349116471,Humour,dataset/Humour/0000215.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6077/9781607748328.jpg,The Illustrated Compendium Of Amazing Animal Facts,Maja SÄFstrÖM,Hardback,4.5,11.9,$,15.0,9781607748328,Humour,dataset/Humour/0000216.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452128306.jpg,Goodnight Darth Vader,Jeffrey Brown,Hardback,4.0,10.2,$,12.9,9781452128306,Humour,dataset/Humour/0000217.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5947/9781594745256.jpg,Crafting With Cat Hair,Kaori Tsutaya,Paperback,4.0,10.82,$,15.0,9781594745256,Humour,dataset/Humour/0000218.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509808311.jpg,The Hitchhiker's Guide to the Galaxy,Douglas Adams,Paperback,4.0,7.09,$,11.4,9781509808311,Humour,dataset/Humour/0000219.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718184438.jpg,The Ladybird Book of the Sickie,Jason Hazeley,Hardback,4.0,6.37,$,8.8,9780718184438,Humour,dataset/Humour/0000220.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5440/9780544077744.jpg,Texts from Dog,October Jones,Paperback,4.0,9.27,$,10.3,9780544077744,Humour,dataset/Humour/0000221.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7864/9781786484109.jpg,Get Your Sh*t Together,Sarah Knight,Paperback,3.5,14.25,$,16.0,9781786484109,Humour,dataset/Humour/0000222.jpg
