image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4391/9781439129432.jpg,Will I Ever be Good Enough?,Karyl McBride,Paperback,4.5,13.25,$,17.0,9781439129432,Health,dataset/Health/0000122.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7807/9781780722931.jpg,The 8-week Blood Sugar Diet Recipe Book,Clare Bailey,Paperback,4.0,16.33,$,18.0,9781780722931,Health,dataset/Health/0000123.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718184308.jpg,How it Works: The Grandparent,Jason Hazeley,Hardback,3.5,7.82,$,10.3,9780718184308,Health,dataset/Health/0000124.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091935283.jpg,The Baby-led Weaning Cookbook,Gill Rapley,Hardback,4.0,15.04,$,16.0,9780091935283,Health,dataset/Health/0000125.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4625/9781462527632.jpg,Raising a Secure Child,Kent Hoffman,Paperback,4.5,12.57,$,15.0,9781462527632,Health,dataset/Health/0000126.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6716/9780671631987.jpg,Teach Your Child to Read in 100 Easy Lessons,Siegfried Engelmann,Paperback,4.0,20.0,$,29.9,9780671631987,Health,dataset/Health/0000127.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0607/9780060753641.jpg,Mating in Captivity,Esther Perel,Paperback,4.0,12.37,$,16.0,9780060753641,Health,dataset/Health/0000128.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0617/9780061707810.jpg,Sex at Dawn,Christopher Ryan,Paperback,4.0,11.05,$,17.0,9780061707810,Health,dataset/Health/0000129.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5722/9781572246904.jpg,Stop Walking On Eggshells,Paul T. Mason,Paperback,4.0,14.56,$,21.5,9781572246904,Health,dataset/Health/0000130.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3991/9780399168451.jpg,"Peaceful Parent, Happy Siblings",Dr Laura Markham,Paperback,4.0,11.83,$,17.0,9780399168451,Health,dataset/Health/0000131.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8713/9780871319852.jpg,Baby Love,Robin Barker,Paperback,4.0,16.65,$,19.95,9780871319852,Health,dataset/Health/0000132.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6717/9780671733353.jpg,How to Stop Worrying and Start Living,Dale Carnegie,Paperback,4.0,8.18,$,10.3,9780671733353,Health,dataset/Health/0000133.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718183516.jpg,The Ladybird Book of the Hangover,Jason Hazeley,Hardback,4.0,7.84,$,10.3,9780718183516,Health,dataset/Health/0000134.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9052/9781905236046.jpg,Yoga Pretzels,Tara Guber,Cards,4.5,13.32,$,,9781905236046,Health,dataset/Health/0000135.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5722/9781572245754.jpg,Helping Your Anxious Child,Ronald M. Rapee,Paperback,4.0,16.76,$,21.5,9781572245754,Health,dataset/Health/0000136.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6286/9781628600018.jpg,The Complete Guide To Fasting,Jimmy Moore,Paperback,4.5,23.4,$,30.4,9781628600018,Health,dataset/Health/0000137.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9384/9781938477072.jpg,The Yoga Sutras of Patanjali,Swami Satchidananda,Paperback,4.5,16.42,$,21.5,9781938477072,Health,dataset/Health/0000138.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3103/9780310351801.jpg,Boundaries Updated and Expanded Edition,Dr. Henry Cloud,Paperback,4.0,10.29,$,13.9,9780310351801,Health,dataset/Health/0000139.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476762098.jpg,Come as You Are,Emily Nagoski,Paperback,4.5,14.55,$,18.0,9781476762098,Health,dataset/Health/0000140.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409147992.jpg,The Ultimate 5:2 Diet Recipe Book,Kate Harrison,Paperback,3.5,8.09,$,11.4,9781409147992,Health,dataset/Health/0000141.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7434/9780743487481.jpg,Unconditional Parenting,Alfie Kohn,Paperback,4.0,10.9,$,17.0,9780743487481,Health,dataset/Health/0000142.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6177/9781617750250.jpg,Go the F**k to Sleep,Ricardo Cortes,Hardback,4.5,12.99,$,,9781617750250,Health,dataset/Health/0000143.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444776775.jpg,The Reason I Jump: one boy's voice from the silence of autism,Naoki Higashida,Paperback,4.0,7.63,$,12.9,9781444776775,Health,dataset/Health/0000144.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718184261.jpg,How it Works: The Dad,Jason Hazeley,Hardback,4.0,7.83,$,10.3,9780718184261,Health,dataset/Health/0000145.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5564/9781556432330.jpg,Waking The Tiger,Peter A. Levine,Paperback,4.0,14.11,$,20.1,9781556432330,Health,dataset/Health/0000146.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8431/9781843104810.jpg,All Cats Have Asperger Syndrome,Kathy Hoopmann,Hardback,4.0,13.66,$,,9781843104810,Health,dataset/Health/0000147.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5839/9781583944974.jpg,Yoga Sequencing,Mark Stephens,Paperback,4.5,22.17,$,24.0,9781583944974,Health,dataset/Health/0000148.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8905/9781890572150.jpg,Adrenal Fatigue,James L. Wilson,Paperback,4.0,15.99,$,21.1,9781890572150,Health,dataset/Health/0000149.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5722/9781572246225.jpg,Act With Love,Russ Harris,Paperback,4.0,14.03,$,21.6,9781572246225,Health,dataset/Health/0000150.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5530/9780553062182.jpg,The Highly Sensitive Person,Elaine N. Aron,Paperback,4.0,13.98,$,16.0,9780553062182,Health,dataset/Health/0000151.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8024/9780802412850.jpg,Five Love Languages of Children,Ross  Gary & Campbell Chapman,Paperback,4.0,11.74,$,15.0,9780802412850,Health,dataset/Health/0000152.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471147524.jpg,What to Expect When You're Expecting 5th Edition,Heidi E. Murkoff,Paperback,4.0,17.21,$,21.1,9781471147524,Health,dataset/Health/0000153.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7434/9781743439968.jpg,The First Six Weeks,Midwife Cath,Paperback,4.0,13.95,$,22.0,9781743439968,Health,dataset/Health/0000154.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7608/9781760850180.jpg,The Fast 800,Dr Michael Mosley,Paperback,4.0,22.7,$,,9781760850180,Health,dataset/Health/0000155.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509850860.jpg,Recovery,Russell Brand,Paperback,4.0,7.54,$,11.4,9781509850860,Health,dataset/Health/0000156.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784741631.jpg,At My Table,Nigella Lawson,Hardback,4.0,27.47,$,31.5,9781784741631,Health,dataset/Health/0000157.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718183530.jpg,The Ladybird Book of the Mid-Life Crisis,Jason Hazeley,Hardback,4.0,7.84,$,10.3,9780718183530,Health,dataset/Health/0000158.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473619487.jpg,Deliciously Ella Every Day,Ella Mills Woodward,Hardback,4.0,19.41,$,26.5,9781473619487,Health,dataset/Health/0000159.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473639218.jpg,Deliciously Ella The Plant-Based Cookbook,Ella Mills,Hardback,4.5,22.98,$,26.3,9781473639218,Health,dataset/Health/0000160.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8948/9780894864025.jpg,Codependent No More,Melody Beattie,Paperback,4.0,13.32,$,19.0,9780894864025,Health,dataset/Health/0000161.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143127741.jpg,The Body Keeps the Score,Bessel van der Kolk,Paperback,4.5,14.56,$,21.5,9780143127741,Health,dataset/Health/0000162.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0612/9780061240164.jpg,Game,Neil Strauss,Paperback,3.5,9.4,$,10.3,9780061240164,Health,dataset/Health/0000163.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8784/9781878424426.jpg,The Mastery of Love,Don Miguel Ruiz,Paperback,4.5,11.7,$,17.0,9781878424426,Health,dataset/Health/0000164.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9871/9780987186010.jpg,Some Secrets Should Never Be Kept,Jayneen L Sanders,Paperback,4.5,9.83,$,,9780987186010,Health,dataset/Health/0000165.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7225/9780722538449.jpg,"Men Are from Mars, Women Are from Venus",John Gray,Paperback,3.5,8.39,$,10.3,9780722538449,Health,dataset/Health/0000166.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/4918/9789491882166.jpg,The Wonder Weeks,Hetty van de Rijt,Paperback,4.0,19.57,$,21.1,9789491882166,Health,dataset/Health/0000167.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5806/9781580627566.jpg,Why Men Love Bitches,Sherry Argov,Paperback,4.0,11.32,$,16.0,9781580627566,Health,dataset/Health/0000168.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447275329.jpg,Essays In Love,Alain de Botton,Paperback,4.0,7.52,$,11.4,9781447275329,Health,dataset/Health/0000169.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473673540.jpg,The State Of Affairs,Esther Perel,Paperback,4.5,11.38,$,19.1,9781473673540,Health,dataset/Health/0000170.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718178444.jpg,Super Food Family Classics,Jamie Oliver,Hardback,4.0,27.09,$,32.5,9780718178444,Health,dataset/Health/0000171.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393342215.jpg,Siblings Without Rivalry,Adele Faber,Paperback,4.0,11.04,$,14.49,9780393342215,Health,dataset/Health/0000172.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8619/9781861977694.jpg,The Art Of Seduction,Robert Greene,Paperback,4.0,15.65,$,20.1,9781861977694,Health,dataset/Health/0000173.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6077/9781607746027.jpg,Raising Boys,Steve Biddulph,Paperback,3.5,12.73,$,15.0,9781607746027,Health,dataset/Health/0000174.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4013/9781401307783.jpg,Wherever You Go There You are,Jon Kabat-Zinn,Paperback,4.0,11.16,$,17.0,9781401307783,Health,dataset/Health/0000175.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3455/9780345507983.jpg,Simplicity Parenting,Kim John Payne M.Ed.,Paperback,4.0,12.52,$,16.0,9780345507983,Health,dataset/Health/0000176.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8129/9780812997798.jpg,Inner Engineering,Sadhguru,Hardback,4.5,15.6,$,26.3,9780812997798,Health,dataset/Health/0000177.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6077/9781607745754.jpg,Raising Girls,Steve Biddulph,Paperback,4.0,12.73,$,13.9,9781607745754,Health,dataset/Health/0000178.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5877/9781587790362.jpg,The Muscular System Anatomical Chart,Anatomical Chart Company,,4.0,12.37,$,,9781587790362,Health,dataset/Health/0000179.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8184/9780818403125.jpg,What's Happening To Me?,Peter Mayle,Paperback,4.0,9.38,$,11.4,9780818403125,Health,dataset/Health/0000180.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5941/9781594153518.jpg,The Five Love Languages,Gary D. Chapman,Paperback,4.0,15.02,$,17.0,9781594153518,Health,dataset/Health/0000181.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7823/9781782390695.jpg,Tiny Beautiful Things,Cheryl Strayed,Paperback,4.5,8.62,$,11.4,9781782390695,Health,dataset/Health/0000182.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6262/9781626251137.jpg,Rewire Your Anxious Brain,Catherine M. Pittman,Paperback,4.0,10.14,$,16.0,9781626251137,Health,dataset/Health/0000183.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6074/9781607432395.jpg,Key Poses of Yoga: the Scientific Keys Vol 2,Ray Long,Paperback,4.5,24.21,$,30.9,9781607432395,Health,dataset/Health/0000184.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241322710.jpg,Everything I Know About Love,Dolly Alderton,Hardback,4.0,15.64,$,16.0,9780241322710,Health,dataset/Health/0000185.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3494/9780349421001.jpg,Wabi Sabi,Beth Kempton,Hardback,4.0,10.08,$,16.0,9780349421001,Health,dataset/Health/0000186.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401948313.jpg,Medical Medium: Secrets Behind Chronic and Mystery Illness and How to Finally Heal,Anthony William,Paperback,4.0,19.66,$,,9781401948313,Health,dataset/Health/0000187.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5773/9781577311393.jpg,"The Complete Book of Essential Oils and Aromatherapy, Revised and Expanded",Valerie Ann Worwood,Paperback,4.5,22.42,$,,9781577311393,Health,dataset/Health/0000188.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7171/9780717171545.jpg,The Baby Sleep Solution,Lucy S. Wolfe,Paperback,4.5,13.48,$,16.99,9780717171545,Health,dataset/Health/0000189.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007250929.jpg,The Emperor of All Maladies,Siddhartha Mukherjee,Paperback,4.5,13.44,$,13.9,9780007250929,Health,dataset/Health/0000190.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5527/9780552779180.jpg,French Children Don't Throw Food,Pamela Druckerman,Paperback,4.0,9.48,$,10.5,9780552779180,Health,dataset/Health/0000191.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9929/9780992953003.jpg,My Underpants Rule,Rod Power,Paperback,4.0,10.85,$,16.24,9780992953003,Health,dataset/Health/0000192.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4993/9781499351118.jpg,No Bad Kids,Janet Lansbury,Paperback,4.0,13.74,$,,9781499351118,Health,dataset/Health/0000193.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473619357.jpg,Brain Maker,David Perlmutter,Paperback,4.0,13.73,$,21.1,9781473619357,Health,dataset/Health/0000194.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4733/9780473360887.jpg,Dr Libby's Women's Wellness Wisdom,Dr. Libby Weaver,Paperback,4.0,25.62,$,,9780473360887,Health,dataset/Health/0000195.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8050/9780805073690.jpg,Why Zebras Don't Get Ulcers -Revised Edition,Robert M. Sapolsky,Paperback,4.0,12.53,$,19.1,9780805073690,Health,dataset/Health/0000196.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6009/9781600940521.jpg,Change Your Thinking,Dr. Sarah Edelman,Paperback,4.0,17.29,$,,9781600940521,Health,dataset/Health/0000197.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0071/9780007163939.jpg,The Highly Sensitive Child,Elaine N. Aron,Paperback,4.0,12.71,$,16.0,9780007163939,Health,dataset/Health/0000198.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241302019.jpg,The Little Book of Lykke,Meik Wiking,Hardback,4.0,11.58,$,20.56,9780241302019,Health,dataset/Health/0000199.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6220/9781622038329.jpg,Way of the Superior Man,David Deida,Paperback,4.0,15.79,$,20.1,9781622038329,Health,dataset/Health/0000200.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141981468.jpg,Modern Romance,Aziz Ansari,Paperback,4.0,9.47,$,11.4,9780141981468,Health,dataset/Health/0000201.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8010/9780801018398.jpg,Switch On Your Brain,Dr. Caroline Leaf,Paperback,4.0,10.04,$,11.4,9780801018398,Health,dataset/Health/0000202.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5947/9781594774133.jpg,"Primal Body, Primal Mind",Nora T. Gedgaudas,Paperback,4.0,12.84,$,21.1,9781594774133,Health,dataset/Health/0000203.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408878699.jpg,Lost Connections,Johann Hari,Paperback,4.5,15.13,$,17.0,9781408878699,Health,dataset/Health/0000204.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5290/9781529023060.jpg,Pinch of Nom Food Planner,Pinch of Nom,Paperback,4.0,9.68,$,12.4,9781529023060,Health,dataset/Health/0000205.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3407/9780340708019.jpg,Don't Sweat the Small Stuff,Richard Carlson,Paperback,4.0,8.51,$,13.39,9780340708019,Health,dataset/Health/0000206.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6425/9781642500516.jpg,"Be Happy, Always",Xandria Ooi,Paperback,5.0,15.85,$,16.95,9781642500516,Health,dataset/Health/0000207.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6233/9781623366865.jpg,Roar,Stacy Sims,Paperback,4.0,14.72,$,20.1,9781623366865,Health,dataset/Health/0000208.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5876/9781587613227.jpg,"Gentle Birth, Gentle Mothering",Sarah Buckley,Paperback,4.0,13.27,$,17.0,9781587613227,Health,dataset/Health/0000209.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241257470.jpg,Games People Play,Eric Berne,Paperback,4.0,9.1,$,11.4,9780241257470,Health,dataset/Health/0000210.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449480127.jpg,The Universe of Us,Lang Leav,Paperback,4.0,10.19,$,17.0,9781449480127,Health,dataset/Health/0000211.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0617/9780061767937.jpg,Deceptively Delicious,Jessica Seinfeld,Hardback,3.5,15.63,$,16.0,9780061767937,Health,dataset/Health/0000212.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3455/9780345548061.jpg,No-Drama Discipline,Dr Daniel J Siegel,Paperback,4.0,13.01,$,17.0,9780345548061,Health,dataset/Health/0000213.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6144/9781614482420.jpg,Running on Empty,Jonice Webb,Paperback,4.0,12.42,$,15.43,9781614482420,Health,dataset/Health/0000214.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8780/9781878076496.jpg,I Said No! a Kid-To-Kid Guide to Keeping Your Private Parts Private,Kimberly King,Paperback,4.5,10.17,$,12.6,9781878076496,Health,dataset/Health/0000215.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/1863/9788186336144.jpg,"Asana, Pranayama, Mudra and Bandha",Swami Satyananda Saraswati,Paperback,4.5,29.78,$,31.4,9788186336144,Health,dataset/Health/0000216.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340980507.jpg,My Stroke of Insight,Jill Bolte Taylor,Paperback,4.0,7.71,$,12.4,9780340980507,Health,dataset/Health/0000217.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9488/9781948836555.jpg,Change Maker,John Berardi,Hardback,0.0,26.22,$,29.3,9781948836555,Health,dataset/Health/0000218.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9070/9781907048418.jpg,"Bump to Birthday, Pregnancy & First Year Journal",from you to me,Hardback,4.5,17.94,$,24.0,9781907048418,Health,dataset/Health/0000219.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753548288.jpg,Option B,Sheryl Sandberg,Paperback,4.0,15.26,$,18.0,9780753548288,Health,dataset/Health/0000220.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0071/9780007107001.jpg,Light on Yoga,B. K. S. Iyengar,Paperback,4.5,18.34,$,23.0,9780007107001,Health,dataset/Health/0000221.jpg
