image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8483/9781848310308.jpg,Proust and the Squid,Maryanne Wolf,Paperback,4.0,6.34,$,12.9,9781848310308,Dictionaries-Languages,dataset/Dictionaries-Languages/0000106.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5924/9781592402038.jpg,"Eats, Shoots and Leaves",Lynne Truss,Paperback,4.0,12.65,$,16.0,9781592402038,Dictionaries-Languages,dataset/Dictionaries-Languages/0000107.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9064/9781906438876.jpg,Official IELTS Practice Materials 2 with DVD,University of Cambridge ESOL Examinations,Mixed media product,4.5,15.75,$,16.0,9781906438876,Dictionaries-Languages,dataset/Dictionaries-Languages/0000108.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3991/9780399162725.jpg,Wreck This Journal (Red),Keri Smith,Paperback,4.0,11.96,$,,9780399162725,Dictionaries-Languages,dataset/Dictionaries-Languages/0000109.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/9808/9783980880275.jpg,Point it,Dieter Graf,Paperback,4.0,6.14,$,6.9,9783980880275,Dictionaries-Languages,dataset/Dictionaries-Languages/0000110.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2625/9780262527132.jpg,How to Write a Thesis,Umberto Eco,Paperback,4.0,16.52,$,21.1,9780262527132,Dictionaries-Languages,dataset/Dictionaries-Languages/0000111.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4479/9781447980254.jpg,The Practice of English Language Teaching 5th Edition Book for Pack,Jeremy Harmer,Mixed media product,4.0,38.21,$,39.58,9781447980254,Dictionaries-Languages,dataset/Dictionaries-Languages/0000112.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5446/9780544611610.jpg,Steering the Craft,Ursula K Le Guin,Paperback,4.0,10.51,$,14.0,9780544611610,Dictionaries-Languages,dataset/Dictionaries-Languages/0000113.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099529750.jpg,Mythologies,Roland Barthes,Paperback,4.0,9.66,$,12.4,9780099529750,Dictionaries-Languages,dataset/Dictionaries-Languages/0000114.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199543786.jpg,Oxford Dictionary of English Idioms,John Ayto,Paperback,4.0,8.88,$,12.4,9780199543786,Dictionaries-Languages,dataset/Dictionaries-Languages/0000115.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143118336.jpg,Short Stories in Japanese,Michael Emmerich,Paperback,3.5,9.52,$,12.4,9780143118336,Dictionaries-Languages,dataset/Dictionaries-Languages/0000116.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199533190.jpg,Oxford Modern English Grammar,Bas Aarts,Hardback,4.0,17.39,$,25.2,9780199533190,Dictionaries-Languages,dataset/Dictionaries-Languages/0000117.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5634/9780563472575.jpg,FRENCH EXPERIENCE 1 ACTIVITY BOOK NEW EDITION,Isabelle Fournier,Paperback,3.5,9.16,$,10.3,9780563472575,Dictionaries-Languages,dataset/Dictionaries-Languages/0000118.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1381/9781138182783.jpg,Jumpstart! Grammar,Pie Corbett,Paperback,4.5,20.55,$,21.1,9781138182783,Dictionaries-Languages,dataset/Dictionaries-Languages/0000119.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8459/9781845950934.jpg,How Fiction Works,James Wood,Paperback,4.0,9.66,$,12.9,9781845950934,Dictionaries-Languages,dataset/Dictionaries-Languages/0000120.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4441/9781444103793.jpg,Improve Your Handwriting,Rosemary Sassoon,Paperback,3.5,11.82,$,12.4,9781444103793,Dictionaries-Languages,dataset/Dictionaries-Languages/0000121.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7857/9781785781414.jpg,Fucking Apostrophes,Simon Griffin,Hardback,4.5,6.99,$,8.8,9781785781414,Dictionaries-Languages,dataset/Dictionaries-Languages/0000122.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0619/9780061997228.jpg,Wheelock's Latin,Frederic M. Wheelock,Paperback,4.0,18.04,$,20.1,9780061997228,Dictionaries-Languages,dataset/Dictionaries-Languages/0000123.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3995/9780399536892.jpg,Finish This Book,Keri Smith,Paperback,4.0,14.59,$,16.0,9780399536892,Dictionaries-Languages,dataset/Dictionaries-Languages/0000124.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5683/9781568363851.jpg,Japanese For Busy People 1: Kana Version,Ajalt,Paperback,4.0,23.18,$,29.3,9781568363851,Dictionaries-Languages,dataset/Dictionaries-Languages/0000125.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5216/9780521604628.jpg,Cambridge Grammar for IELTS Student's Book with Answers and Audio CD,Diane Hopkins,Mixed media product,4.5,32.19,$,,9780521604628,Dictionaries-Languages,dataset/Dictionaries-Languages/0000126.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8441/9781844141777.jpg,Jolly Phonics Pupil Book 1,Sara Wernham,Paperback,0.0,5.77,$,,9781844141777,Dictionaries-Languages,dataset/Dictionaries-Languages/0000127.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8248/9780824834401.jpg,Integrated Korean,Young-mee Yu Cho,Paperback,4.5,26.35,$,37.1,9780824834401,Dictionaries-Languages,dataset/Dictionaries-Languages/0000128.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/4975/9788497592208.jpg,Cien Años De Soledad,Gabriel Garcia Marquez,Paperback,4.0,13.18,$,15.99,9788497592208,Dictionaries-Languages,dataset/Dictionaries-Languages/0000129.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9784/8053/9784805311448.jpg,Japanese Hiragana & Katakana for Beginners,Timothy G. Stout,Mixed media product,4.5,10.51,$,14.5,9784805311448,Dictionaries-Languages,dataset/Dictionaries-Languages/0000130.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1074/9781107480537.jpg,Essential Grammar in Use with Answers and Interactive eBook,Raymond Murphy,Mixed media product,4.0,28.46,$,32.2,9781107480537,Dictionaries-Languages,dataset/Dictionaries-Languages/0000131.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1435/9780143570912.jpg,Maori Made Easy,Scotty Morrison,Paperback,5.0,31.85,$,40.7,9780143570912,Dictionaries-Languages,dataset/Dictionaries-Languages/0000132.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099505570.jpg,Through the Language Glass,Guy Deutscher,Paperback,4.0,10.86,$,12.4,9780099505570,Dictionaries-Languages,dataset/Dictionaries-Languages/0000133.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1405/9780140515039.jpg,Roget's Thesaurus of English Words and Phrases,George Davidson,Paperback,4.0,13.46,$,13.9,9780140515039,Dictionaries-Languages,dataset/Dictionaries-Languages/0000134.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9064/9781906438463.jpg,Official IELTS Practice Materials 1 with Audio CD,University of Cambridge ESOL Examinations,Mixed media product,4.0,17.2,$,,9781906438463,Dictionaries-Languages,dataset/Dictionaries-Languages/0000135.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0613/9780061336461.jpg,The Language Instinct,Steven Pinker,Paperback,4.0,16.52,$,17.2,9780061336461,Dictionaries-Languages,dataset/Dictionaries-Languages/0000136.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/9451/9783945174005.jpg,The Mystery of Nils. Part 1 - Norwegian Course for Beginners. Learn Norwegian - Enjoy the Story.,Werner Skalla,Paperback,4.5,28.73,$,,9783945174005,Dictionaries-Languages,dataset/Dictionaries-Languages/0000137.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4923/9781492399490.jpg,Learn German With Stories,André Klein,Paperback,4.0,9.42,$,,9781492399490,Dictionaries-Languages,dataset/Dictionaries-Languages/0000138.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2501/9781250108869.jpg,One Question a Day,Aimee Chase,Hardback,4.5,12.77,$,18.5,9781250108869,Dictionaries-Languages,dataset/Dictionaries-Languages/0000139.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2241/9780224100809.jpg,Lost in Translation,Ella Frances Sanders,Hardback,4.0,12.94,$,13.9,9780224100809,Dictionaries-Languages,dataset/Dictionaries-Languages/0000140.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1996/9780199640966.jpg,Oxford English Mini Dictionary,Oxford Dictionaries,Paperback,4.0,5.73,$,6.7,9780199640966,Dictionaries-Languages,dataset/Dictionaries-Languages/0000141.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5829/9781582972947.jpg,Plot and Structure,James Scott Bell,Paperback,4.0,12.96,$,16.0,9781582972947,Dictionaries-Languages,dataset/Dictionaries-Languages/0000142.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6712/9780671213329.jpg,Art Of Dramatic Writing,Lajos Egri,Paperback,4.0,10.67,$,15.0,9780671213329,Dictionaries-Languages,dataset/Dictionaries-Languages/0000143.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8050/9780805078046.jpg,The Copywriter's Handbook,Robert W. Bly,Paperback,4.0,14.06,$,25.2,9780805078046,Dictionaries-Languages,dataset/Dictionaries-Languages/0000144.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447275060.jpg,Dispatches,Michael Herr,Paperback,4.0,8.68,$,12.9,9781447275060,Dictionaries-Languages,dataset/Dictionaries-Languages/0000145.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4479/9781447959755.jpg,Pearson Baccalaureate Chemistry Higher Level 2nd edition print and online edition for the IB Diploma,Catrin Brown,Mixed media product,5.0,101.18,$,,9781447959755,Dictionaries-Languages,dataset/Dictionaries-Languages/0000146.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5002/9780500291573.jpg,How to Write About Contemporary Art,Gilda Williams,Paperback,4.0,14.91,$,18.0,9780500291573,Dictionaries-Languages,dataset/Dictionaries-Languages/0000147.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1402/9780140271287.jpg,The Surgeon of Crowthorne,Simon Winchester,Paperback,4.0,8.08,$,12.4,9780140271287,Dictionaries-Languages,dataset/Dictionaries-Languages/0000148.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/4156/9788415640103.jpg,Aula Internacional - Nueva edicion,Albert Espinosa,Mixed media product,0.0,34.57,$,,9788415640103,Dictionaries-Languages,dataset/Dictionaries-Languages/0000149.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509867394.jpg,Talk Like TED,Carmine Gallo,Paperback,4.0,8.47,$,12.4,9781509867394,Dictionaries-Languages,dataset/Dictionaries-Languages/0000150.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6118/9781611803082.jpg,Writing Down The Bones,Natalie Goldberg,Paperback,4.0,11.14,$,15.0,9781611803082,Dictionaries-Languages,dataset/Dictionaries-Languages/0000151.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8441/9781844141678.jpg,Jolly Phonics Pupil Book 1,Sara Wernham,Paperback,0.0,5.77,$,,9781844141678,Dictionaries-Languages,dataset/Dictionaries-Languages/0000152.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8806/9780880620963.jpg,Theory Book & Five Copybooks,P R Spencer,Paperback,4.0,23.34,$,,9780880620963,Dictionaries-Languages,dataset/Dictionaries-Languages/0000153.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4338/9781433805608.jpg,Concise Rules of APA Style,American Psychological Association,Spiral bound,4.0,24.57,$,34.5,9781433805608,Dictionaries-Languages,dataset/Dictionaries-Languages/0000154.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1405/9780140512540.jpg,The Penguin Dictionary of Symbols,Alain Gheerbrant,Paperback,4.5,20.09,$,21.5,9780140512540,Dictionaries-Languages,dataset/Dictionaries-Languages/0000155.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5986/9781598699890.jpg,The Everything Learning German Book,Edward Swick,Paperback,3.5,12.83,$,18.0,9781598699890,Dictionaries-Languages,dataset/Dictionaries-Languages/0000156.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2262/9780226239736.jpg,The Craft of Research,Wayne C. Booth,Paperback,4.0,17.08,$,,9780226239736,Dictionaries-Languages,dataset/Dictionaries-Languages/0000157.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8441/9781844142620.jpg,Grammar 1 Pupil Book,Sara Wernham,Paperback,5.0,8.51,$,,9781844142620,Dictionaries-Languages,dataset/Dictionaries-Languages/0000158.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9340/9780934034425.jpg,English Grammar for Students of French 7th edition,Jacqueline Morton,Paperback,4.0,17.8,$,18.0,9780934034425,Dictionaries-Languages,dataset/Dictionaries-Languages/0000159.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5215/9780521540568.jpg,Australian Sign Language (Auslan),Trevor Johnston,Paperback,4.5,39.79,$,,9780521540568,Dictionaries-Languages,dataset/Dictionaries-Languages/0000160.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9769/9780976998112.jpg,Japanese from Zero! 2 2015,George Trombley,Paperback,4.5,26.62,$,31.7,9780976998112,Dictionaries-Languages,dataset/Dictionaries-Languages/0000161.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6848/9780684854298.jpg,Ernest Hemingway on Writing,Ernest Hemingway,Paperback,4.0,12.24,$,16.0,9780684854298,Dictionaries-Languages,dataset/Dictionaries-Languages/0000162.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2595/9781259584190.jpg,"Practice Makes Perfect: Complete Spanish Grammar, Premium Third Edition",Gilda Nissenberg,Paperback,4.5,15.69,$,16.04,9781259584190,Dictionaries-Languages,dataset/Dictionaries-Languages/0000163.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0081/9780008141721.jpg,"Easy Learning French Complete Grammar, Verbs and Vocabulary (3 books in 1)",Collins Dictionaries,Paperback,4.0,15.7,$,18.0,9780008141721,Dictionaries-Languages,dataset/Dictionaries-Languages/0000164.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1402/9780140265439.jpg,Short Stories in French,Richard Coward,Paperback,3.5,9.69,$,12.9,9780140265439,Dictionaries-Languages,dataset/Dictionaries-Languages/0000165.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3995/9780399579745.jpg,Save the Cat! Writes a Novel,Jessica Brody,Paperback,4.5,11.4,$,15.0,9780399579745,Dictionaries-Languages,dataset/Dictionaries-Languages/0000166.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0714/9780071467858.jpg,"Words that Sell, Revised and Expanded Edition",Richard Bayan,Paperback,4.0,12.65,$,17.0,9780071467858,Dictionaries-Languages,dataset/Dictionaries-Languages/0000167.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8440/9781844034741.jpg,The Leatherworking Handbook,Valerie Michael,Paperback,4.0,16.32,$,19.6,9781844034741,Dictionaries-Languages,dataset/Dictionaries-Languages/0000168.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4221/9781422184035.jpg,HBR Guide to Better Business Writing (HBR Guide Series),Bryan A. Garner,Paperback,4.0,14.95,$,15.99,9781422184035,Dictionaries-Languages,dataset/Dictionaries-Languages/0000169.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473683372.jpg,Short Stories in German for Beginners,Olly Richards,Paperback,4.0,9.15,$,13.9,9781473683372,Dictionaries-Languages,dataset/Dictionaries-Languages/0000170.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6091/9781609180416.jpg,Explicit Instruction,Anita L. Archer,Paperback,4.0,36.55,$,41.0,9781609180416,Dictionaries-Languages,dataset/Dictionaries-Languages/0000171.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5211/9780521179225.jpg,Cambridge Vocabulary for IELTS Advanced Band 6.5+ with Answers and Audio CD,Pauline Cullen,Mixed media product,4.5,29.61,$,,9780521179225,Dictionaries-Languages,dataset/Dictionaries-Languages/0000172.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4721/9781472116666.jpg,The Bookshop Book,Jen Campbell,Hardback,4.0,10.83,$,16.0,9781472116666,Dictionaries-Languages,dataset/Dictionaries-Languages/0000173.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2053/9780205313426.jpg,The Elements of Style,William Strunk,Hardback,4.0,10.72,$,17.95,9780205313426,Dictionaries-Languages,dataset/Dictionaries-Languages/0000174.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1401/9780140127225.jpg,On Directing,David Mamet,Paperback,4.0,10.18,$,14.49,9780140127225,Dictionaries-Languages,dataset/Dictionaries-Languages/0000175.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1945/9780194541268.jpg,How Languages are Learned,Patsy M. Lightbown,Paperback,4.0,35.22,$,40.1,9780194541268,Dictionaries-Languages,dataset/Dictionaries-Languages/0000176.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/3166/9781316628751.jpg,Kid's Box Level 2 Activity Book with Online Resources British English,Caroline Nixon,Mixed media product,0.0,15.98,$,26.05,9781316628751,Dictionaries-Languages,dataset/Dictionaries-Languages/0000177.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3250/9780325056647.jpg,Scaffolding Language,Pauline Gibbons,Paperback,4.0,28.35,$,33.0,9780325056647,Dictionaries-Languages,dataset/Dictionaries-Languages/0000178.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444790672.jpg,Total Course: Learn French with the Michel Thomas Method),Michel Thomas,CD-Audio,4.5,54.33,$,99.5,9781444790672,Dictionaries-Languages,dataset/Dictionaries-Languages/0000179.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8441/9781844141685.jpg,Jolly Phonics Pupil Book 2,Sara Wernham,Paperback,0.0,5.77,$,,9781844141685,Dictionaries-Languages,dataset/Dictionaries-Languages/0000180.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6077/9781607748892.jpg,Story Genius,Lisa Cron,Paperback,4.5,11.37,$,15.0,9781607748892,Dictionaries-Languages,dataset/Dictionaries-Languages/0000181.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6740/9780674064485.jpg,Stylish Academic Writing,Helen Sword,Hardback,4.0,22.44,$,,9780674064485,Dictionaries-Languages,dataset/Dictionaries-Languages/0000182.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199576388.jpg,Oxford Essential French Dictionary,Oxford Dictionaries,Paperback,4.0,6.4,$,7.8,9780199576388,Dictionaries-Languages,dataset/Dictionaries-Languages/0000183.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1992/9780199298525.jpg,Oxford Beginner's Japanese Dictionary,Oxford Dictionaries,Paperback,4.0,10.98,$,13.9,9780199298525,Dictionaries-Languages,dataset/Dictionaries-Languages/0000184.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1187/9781118785560.jpg,The Blue Book of Grammar and Punctuation,Jane Straus,Paperback,4.0,13.27,$,14.5,9781118785560,Dictionaries-Languages,dataset/Dictionaries-Languages/0000185.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199576449.jpg,Oxford Essential Spanish Dictionary,Oxford Dictionaries,Paperback,3.5,6.41,$,7.8,9780199576449,Dictionaries-Languages,dataset/Dictionaries-Languages/0000186.jpg
